ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//R201.txt;150;20;swap;3;3544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5151.17816891254;1545.3918385989236;1040;2565.7863303136164;19;300043.6881;0,48,47,64,19,0,0,51,81,68,80,53,0,0,50,29,67,41,22,74,0,0,70,66,71,9,79,76,0,0,94,92,37,93,5,0,0,95,42,43,38,14,91,98,0,0,31,88,7,82,52,89,0,0,11,62,30,1,0,0,58,57,15,87,13,0,0,20,32,90,63,10,27,0,0,78,34,35,65,33,69,28,0,0,26,12,0,0,100,85,99,6,0,0,24,55,25,39,56,72,0,0,54,4,23,75,0,0,18,8,49,36,46,45,83,0,0,96,59,97,2,73,21,40,0,0,60,84,17,86,44,16,61,0,0,77,3,0
0;pliki//100 lokacji//R201.txt;150;20;invert;3;3542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5278.349518056473;1539.8661196129408;1180;2558.483398443532;19;300030.8309;0,99,93,85,0,0,28,0,0,57,15,41,23,67,25,24,0,0,1,70,63,11,36,31,27,0,0,87,42,14,44,91,98,0,0,80,29,35,65,71,9,77,0,0,4,39,56,72,21,0,0,26,54,12,76,50,0,0,89,61,86,16,6,0,0,81,51,66,32,69,0,0,60,84,17,45,83,18,7,88,52,0,0,95,97,92,59,0,0,58,2,22,75,74,73,40,0,0,94,96,5,0,0,13,43,38,100,37,0,0,8,46,47,48,82,0,0,10,90,30,33,34,3,0,0,62,64,49,19,0,0,20,78,79,68,55,53,0
0;pliki//100 lokacji//R201.txt;150;20;invert;3;3543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5361.390998740523;1611.2413078451214;1123.3333713347806;2626.816319560621;19;300121.9015;0,1,69,52,0,0,9,34,78,79,3,76,0,0,28,33,20,66,63,70,27,0,0,11,64,48,18,0,0,89,60,83,45,84,5,0,0,40,26,54,80,12,0,0,21,72,56,23,41,15,0,0,100,85,99,6,0,0,94,61,17,8,46,36,47,82,0,0,68,29,35,81,0,0,95,97,37,91,16,93,0,0,88,62,31,0,0,58,87,44,86,0,0,2,14,38,43,75,53,0,0,4,39,67,73,0,0,51,71,65,32,10,0,0,13,42,98,92,59,96,0,0,57,22,74,25,55,24,77,50,0,0,7,19,49,90,30,0
0;pliki//100 lokacji//R201.txt;150;20;invert;3;3544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5219.976327020733;1506.451372632964;1176.5493867906173;2536.9755675971514;19;301210.0634;0,4,56,23,67,25,55,80,0,0,52,7,36,49,64,10,69,0,0,12,77,76,50,27,0,0,2,57,42,14,43,15,75,26,0,0,97,98,44,86,16,6,0,0,3,79,78,34,29,24,0,0,5,84,17,45,83,60,0,0,99,93,59,95,0,0,13,58,40,74,22,41,0,0,73,72,21,0,0,53,100,38,61,89,0,0,31,63,11,19,0,0,33,81,68,28,0,0,51,9,35,71,65,66,0,0,1,70,30,20,32,90,0,0,48,8,96,94,0,0,88,62,47,46,82,18,0,0,39,54,0,0,92,85,91,37,87,0
0;pliki//100 lokacji//R201.txt;150;20;insert;3;3542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300047.5806;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;20;insert;3;3543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300040.8439;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;20;insert;3;3544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300022.4715;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;30;swap;3;4542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5045.345463594623;1547.4148313919197;929.7862272461749;2568.144404956528;19;300085.7219;0,5,60,18,32,20,1,0,0,21,72,39,28,0,0,52,82,46,17,61,16,44,99,6,0,0,48,19,7,88,0,0,94,59,98,93,0,0,14,38,86,84,0,0,8,47,49,36,45,83,0,0,69,70,10,62,31,0,0,30,90,63,64,11,27,0,0,50,33,78,29,80,12,0,0,4,56,23,75,74,73,0,0,3,79,81,9,0,0,26,54,55,25,67,40,0,0,76,77,71,65,66,51,0,0,35,34,24,68,0,0,96,85,91,92,95,0,0,13,97,100,37,89,0,0,2,57,15,43,42,87,0,0,58,41,22,53,0
0;pliki//100 lokacji//R201.txt;150;30;swap;3;4543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5153.414763757419;1496.510818266412;1140;2516.903945491007;18;300102.7139;0,13,97,37,93,0,0,54,24,29,68,77,0,0,48,7,1,80,12,0,0,51,66,65,35,81,33,0,0,19,49,47,82,0,0,85,86,17,84,0,0,27,90,63,64,11,62,88,0,0,70,30,50,76,0,0,95,92,100,42,43,15,57,2,58,0,0,99,61,44,16,83,8,18,0,0,4,39,23,56,0,0,3,79,9,71,34,78,0,0,6,96,59,60,89,0,0,91,38,14,87,28,0,0,40,21,75,67,25,55,26,0,0,72,74,22,41,73,53,0,0,52,36,46,45,5,98,94,0,0,31,10,32,20,69,0
0;pliki//100 lokacji//R201.txt;150;30;swap;3;4544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;4995.531485730356;1473.7509344830462;1040;2481.7805512473096;19;300079.0837;0,13,57,2,28,0,0,96,16,86,61,0,0,70,10,63,19,46,82,52,0,0,7,47,36,49,64,11,27,0,0,1,30,20,9,51,76,0,0,55,25,67,23,56,75,0,0,93,5,84,60,89,0,0,58,73,74,22,41,0,0,97,37,98,85,0,0,92,100,91,44,38,17,45,83,0,0,4,39,72,40,0,0,35,71,65,66,32,90,0,0,94,59,95,0,0,77,68,80,12,0,0,88,62,31,69,0,0,53,6,99,18,8,48,0,0,87,42,14,43,15,21,0,0,50,33,29,24,54,26,0,0,34,78,81,79,3,0
0;pliki//100 lokacji//R201.txt;150;30;invert;3;4542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5291.2054909782955;1717.0149207124603;833.1200770925601;2741.0704931732753;18;300089.3229;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,55,56,22,41,57,87,0,0,86,45,36,47,82,0,0,52,7,11,64,49,19,0,0,39,54,0,0,33,81,77,0,0,67,23,75,21,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,83,5,59,95,0,0,31,63,62,88,69,0,0,92,98,16,44,38,14,42,0,0,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;150;30;invert;3;4543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5267.0340217810135;1703.9901203667785;841.8569967862919;2721.1869046279426;18;300068.5953;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,56,22,41,57,87,0,0,33,81,77,0,0,54,55,39,0,0,30,65,66,10,0,0,67,23,75,21,0,0,82,47,11,62,88,69,0,0,51,71,35,34,78,9,50,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,31,63,64,19,52,0,0,95,59,5,83,0,0,92,98,16,44,38,14,42,0,0,86,45,36,49,7,0
0;pliki//100 lokacji//R201.txt;150;30;invert;3;4544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5247.958911773989;1695.1439823845553;833.1200770925601;2719.694852296873;18;300073.9204;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,56,22,41,57,87,0,0,52,7,11,64,49,19,0,0,39,55,54,0,0,77,81,33,0,0,67,23,75,21,0,0,86,45,36,47,82,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,83,5,59,95,0,0,31,63,62,88,69,0,0,92,98,16,44,38,14,42,0,0,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;150;30;insert;3;4542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300089.8678;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;30;insert;3;4543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300003.2265;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;30;insert;3;4544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300036.7684;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;40;swap;3;5542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5076.13071476824;1602.6958822755107;858.5771541349059;2614.857678357824;18;300112.6625;0,42,43,14,16,5,0,0,85,86,17,84,0,0,48,47,62,0,0,37,98,88,51,9,35,34,76,0,0,33,71,65,66,20,70,69,0,0,53,58,57,41,22,56,4,25,55,0,0,28,79,78,29,24,12,0,0,54,23,21,40,0,0,73,74,75,15,38,44,6,0,0,83,45,46,36,49,11,52,0,0,39,67,72,0,0,94,93,61,99,96,0,0,7,19,64,90,10,30,0,0,95,59,92,87,2,0,0,77,81,3,50,1,0,0,68,80,26,97,100,91,60,0,0,13,89,18,8,82,0,0,32,63,31,27,0
0;pliki//100 lokacji//R201.txt;150;40;swap;3;5543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5090.439378951329;1562.5188792118404;960;2567.9204997394877;20;300030.9469;0,1,51,9,81,50,0,0,95,92,97,43,15,41,74,73,21,0,0,63,90,32,66,71,20,0,0,93,91,100,13,0,0,62,64,49,19,0,0,60,83,45,46,36,47,11,10,0,0,40,75,4,24,78,79,0,0,33,65,35,34,29,80,26,0,0,48,82,52,0,0,58,87,57,53,0,0,54,55,25,67,23,0,0,96,59,5,0,0,18,8,7,88,0,0,70,30,3,77,76,0,0,31,69,27,0,0,2,42,14,38,86,0,0,39,56,22,72,0,0,84,61,99,85,6,0,0,94,37,98,44,16,17,89,0,0,12,68,28,0
0;pliki//100 lokacji//R201.txt;150;40;swap;3;5544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5061.544404947896;1529.1562732681282;980;2552.388131679768;19;300016.8581;0,86,16,61,99,6,0,0,66,65,34,29,12,0,0,40,72,74,56,39,0,0,37,100,85,84,60,0,0,89,46,48,82,0,0,70,30,20,71,35,9,51,0,0,31,62,49,36,0,0,96,93,98,38,44,91,0,0,2,42,57,22,23,21,0,0,4,67,25,54,53,0,0,7,11,64,19,47,8,18,0,0,80,68,3,24,55,26,0,0,83,45,17,5,94,0,0,77,79,78,81,0,0,28,76,33,50,1,69,27,0,0,97,14,43,15,41,75,73,0,0,13,58,0,0,88,63,90,32,10,52,0,0,95,59,92,87,0
0;pliki//100 lokacji//R201.txt;150;40;invert;3;5542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5359.245647747688;1643.2379796007044;1068.9193770213785;2647.0882911256053;19;300038.5596;0,26,4,67,55,81,0,0,68,54,2,57,43,97,0,0,91,61,5,69,28,0,0,80,24,33,9,65,71,51,27,0,0,89,7,11,64,90,30,70,0,0,58,73,72,21,0,0,94,38,86,16,6,0,0,83,8,46,19,63,31,0,0,42,14,92,59,95,0,0,40,39,23,41,15,0,0,50,35,34,78,79,3,76,0,0,96,85,93,0,0,1,20,66,32,10,0,0,74,22,75,56,25,0,0,13,37,87,53,0,0,18,48,62,88,0,0,77,29,12,0,0,49,36,47,82,52,0,0,60,84,45,17,44,100,98,99,0
0;pliki//100 lokacji//R201.txt;150;40;invert;3;5543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5368.347293987752;1769.4667387983648;801.8569967862919;2797.0235584030956;18;300016.0614;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,83,5,59,95,0,0,10,66,35,34,78,9,50,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,33,0,0,54,39,0,0,7,49,36,45,86,0,0,42,14,38,44,16,98,0,0,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;150;40;invert;3;5544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5358.433453665306;1774.5098186371415;781.8569967862919;2802.0666382418726;18;300042.2506;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,83,5,59,95,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,98,16,44,38,14,42,0,0,86,45,36,49,7,0,0,39,54,0,0,33,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;150;40;insert;3;5542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300057.6969;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;40;insert;3;5543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300114.9113;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;40;insert;3;5544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300062.9453;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;50;swap;3;6542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5128.101783595518;1560.8003956346965;961.4451717884149;2605.8562161724067;19;300083.1264;0,89,8,46,19,88,0,0,27,10,63,11,62,70,69,0,0,77,3,79,0,0,59,100,91,5,60,0,0,95,92,84,17,45,83,0,0,44,43,15,57,41,22,74,73,0,0,40,75,4,12,0,0,39,67,25,55,54,0,0,53,72,23,56,21,0,0,1,30,20,51,9,35,78,76,0,0,7,36,49,64,31,0,0,96,6,99,94,13,0,0,18,61,16,86,38,0,0,93,85,98,0,0,82,47,48,52,0,0,87,14,42,2,58,0,0,50,81,66,32,90,0,0,28,33,71,65,34,29,24,0,0,68,80,26,97,37,0
0;pliki//100 lokacji//R201.txt;150;50;swap;3;6543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5195.333931346298;1579.3967951271668;1020;2595.937136219131;19;300054.1063;0,87,37,98,0,0,42,14,44,91,85,0,0,50,9,34,78,79,76,0,0,75,56,23,25,55,24,74,41,57,0,0,10,90,32,20,30,0,0,83,45,46,36,49,64,0,0,92,100,61,17,5,89,0,0,28,77,33,1,69,27,0,0,18,8,7,88,31,0,0,48,47,82,52,0,0,22,15,43,38,16,99,6,0,0,3,68,81,51,0,0,66,65,71,35,29,80,0,0,26,21,54,12,0,0,70,63,11,19,62,0,0,40,39,72,2,58,0,0,94,73,67,4,53,0,0,13,97,86,84,60,0,0,95,59,93,96,0
0;pliki//100 lokacji//R201.txt;150;50;swap;3;6544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5140.537981560191;1602.5333721839756;920;2618.0046093762153;20;300016.1352;0,28,77,50,1,69,27,0,0,54,55,25,56,4,26,0,0,34,65,66,10,31,0,0,100,86,99,94,0,0,95,42,43,15,2,58,0,0,96,93,6,0,0,75,23,73,40,0,0,39,67,24,29,78,33,0,0,97,87,13,0,0,63,49,48,7,0,0,68,80,74,22,41,57,0,0,53,72,21,12,0,0,62,11,64,19,88,0,0,92,37,14,85,98,0,0,3,79,81,76,0,0,59,5,84,89,0,0,8,17,16,38,44,91,61,0,0,20,51,9,35,71,32,90,0,0,30,70,52,0,0,60,83,45,46,36,47,82,18,0
0;pliki//100 lokacji//R201.txt;150;50;invert;3;6542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5351.345060058454;1780.6988783959005;762.3904836619214;2808.255698000632;18;300037.5867;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,95,59,5,83,0,0,20,32,90,48,18,0,0,80,29,79,3,76,12,0,0,10,66,35,34,78,9,50,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,30,65,71,51,33,0,0,54,39,0,0,7,49,36,45,86,0,0,42,14,38,44,16,98,0
0;pliki//100 lokacji//R201.txt;150;50;invert;3;6543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5351.345060058455;1780.6988783959007;762.3904836619214;2808.2556980006325;18;300005.869;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,80,29,79,3,76,12,0,0,83,5,59,95,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,98,16,44,38,14,42,0,0,86,45,36,49,7,0,0,39,54,0,0,33,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;150;50;invert;3;6544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5358.433453665306;1774.5098186371415;781.8569967862919;2802.0666382418726;18;300059.1083;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,95,59,5,83,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,98,16,44,38,14,42,0,0,86,45,36,49,7,0,0,39,54,0,0,33,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;150;50;insert;3;6542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300001.9154;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;50;insert;3;6543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300002.3971;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;50;insert;3;6544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300062.5438;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;200;10;swap;3;3042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5170.263181542237;1583.1075520371737;981.3032929115323;2605.852336593531;19;300014.1417;0,96,5,83,31,0,0,70,32,66,65,20,69,0,0,28,3,33,81,29,24,0,0,13,42,14,100,37,0,0,38,44,16,86,6,0,0,30,62,88,0,0,97,98,85,99,0,0,9,71,35,34,78,79,76,0,0,95,92,59,94,0,0,82,48,8,45,0,0,80,68,77,1,0,0,2,41,74,56,4,54,12,0,0,60,84,61,91,87,57,53,0,0,43,15,22,75,21,40,0,0,93,17,47,49,52,0,0,7,19,11,90,51,50,0,0,67,23,73,58,0,0,89,18,46,36,64,63,10,27,0,0,72,39,25,55,26,0
0;pliki//100 lokacji//R201.txt;200;10;swap;3;3043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5145.9277284385225;1571.0332462471074;973.6847910596704;2601.2096911317444;19;300061.9841;0,54,55,25,39,4,26,0,0,18,85,99,6,94,0,0,19,36,47,82,7,52,0,0,96,59,92,95,0,0,33,71,65,30,69,27,0,0,48,49,46,89,0,0,93,100,37,97,0,0,58,87,42,43,14,98,0,0,50,31,10,88,0,0,28,2,57,15,41,24,29,12,0,0,91,44,38,16,86,17,0,0,1,51,9,81,3,76,0,0,70,20,66,32,90,63,11,0,0,53,72,73,21,0,0,13,40,0,0,62,64,35,34,78,79,0,0,77,68,80,56,22,0,0,5,61,84,45,8,83,60,0,0,74,75,23,67,0
