ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//C101.txt;150;10;insert;3;2544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26992.486418677883;2342.230930366539;12443.68362917178;12206.571859139565;24;300052.7239;0,20,37,35,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,50,0,0,32,33,27,0,0,13,18,26,0,0,24,31,52,59,72,64,69,0,0,98,95,92,97,0,0,3,8,0,0,41,57,46,0,0,67,65,63,0,0,81,78,73,77,79,66,0,0,87,82,83,88,0,0,42,40,47,49,39,23,0,0,25,30,29,21,0,0,28,22,91,99,75,0,0,62,58,60,51,0,0,6,1,2,100,4,0,0,10,11,12,36,34,0,0,45,89,85,80,68,0,0,17,15,19,14,9,0,0,55,38,16,0,0,70,76,71,0,0,96,84,74,0
0;pliki//100 lokacji//C101.txt;150;20;swap;3;3542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25710.645426541145;2175.91231928396;11579.391761806326;11955.341345450857;26;300021.031;0,67,65,83,84,0,0,89,91,99,0,0,20,33,35,37,0,0,43,54,53,56,0,0,96,94,92,93,0,0,5,3,0,0,61,68,59,50,52,0,0,24,25,27,21,0,0,17,18,19,14,9,0,0,32,31,44,45,0,0,66,72,64,69,1,75,0,0,98,95,97,0,0,7,8,10,11,0,0,78,76,71,80,0,0,22,23,30,28,34,0,0,81,70,73,77,79,0,0,87,86,82,0,0,42,40,49,29,26,48,51,0,0,63,0,0,57,58,60,0,0,6,2,100,4,0,0,74,36,39,0,0,90,85,88,0,0,13,15,12,0,0,41,38,16,0,0,55,62,46,47,0
0;pliki//100 lokacji//C101.txt;150;20;swap;3;3543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25660.615560932172;2102.1156434795803;11703.008723198747;11855.491194253846;28;300149.1444;0,76,77,79,61,48,64,68,69,0,0,13,17,18,0,0,65,62,74,0,0,5,2,8,0,0,90,0,0,85,84,82,0,0,63,0,0,3,7,26,30,28,23,0,0,67,40,60,56,0,0,43,49,45,44,46,0,0,15,16,10,0,0,81,78,83,96,98,0,0,12,100,99,75,0,0,33,35,31,29,0,0,55,54,53,58,0,0,36,37,39,34,0,0,20,0,0,21,22,51,50,47,52,0,0,66,72,59,57,0,0,11,9,6,4,0,0,73,70,71,80,0,0,95,94,92,97,1,0,0,87,86,0,0,24,0,0,27,25,0,0,42,41,0,0,93,88,89,91,0,0,32,38,19,14,0
0;pliki//100 lokacji//C101.txt;150;20;swap;3;3544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25397.973908081578;2025.8187560969993;11569.054625694767;11803.100526289812;27;300054.8028;0,63,65,0,0,17,18,26,30,0,0,90,0,0,67,62,66,0,0,88,91,75,0,0,5,1,2,4,6,9,0,0,42,41,44,46,0,0,95,94,92,98,80,0,0,24,25,21,0,0,49,45,48,51,50,47,52,0,0,32,33,27,0,0,20,36,38,0,0,43,40,53,56,58,0,0,8,97,93,99,89,0,0,78,76,71,0,0,69,68,57,59,0,0,55,54,60,0,0,31,35,29,28,0,0,81,70,73,77,79,0,0,13,16,14,0,0,22,23,0,0,3,15,19,12,0,0,7,11,10,0,0,87,86,83,85,0,0,100,96,82,84,0,0,74,72,61,64,0,0,37,39,34,0
0;pliki//100 lokacji//C101.txt;150;20;invert;3;3542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300029.6578;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;20;invert;3;3543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300126.9818;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;20;invert;3;3544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300086.0784;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;20;insert;3;3542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27506.673142240907;2419.9358406380047;12854.592464908563;12232.144836694337;24;300100.9751;0,67,83,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,10,0,0,57,76,80,0,0,63,41,47,0,0,81,73,77,79,72,69,64,66,0,0,87,82,88,45,51,0,0,42,40,49,46,68,0,0,26,28,34,21,0,0,22,23,91,75,0,0,65,62,58,60,0,0,6,2,99,100,4,0,0,74,36,39,0,0,85,12,14,30,0,0,17,15,96,1,9,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;20;insert;3;3543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27506.673142240907;2419.9358406380047;12854.592464908563;12232.144836694337;24;300131.7651;0,67,83,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,10,0,0,57,76,80,0,0,63,41,47,0,0,81,73,77,79,72,69,64,66,0,0,87,82,88,45,51,0,0,42,40,49,46,68,0,0,26,28,34,21,0,0,22,23,91,75,0,0,65,62,58,60,0,0,6,2,99,100,4,0,0,74,36,39,0,0,85,12,14,30,0,0,17,15,96,1,9,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;20;insert;3;3544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27506.673142240907;2419.9358406380047;12854.592464908563;12232.144836694337;24;300099.9941;0,67,83,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,10,0,0,57,76,80,0,0,63,41,47,0,0,81,73,77,79,72,69,64,66,0,0,87,82,88,45,51,0,0,42,40,49,46,68,0,0,26,28,34,21,0,0,22,23,91,75,0,0,65,62,58,60,0,0,6,2,99,100,4,0,0,74,36,39,0,0,85,12,14,30,0,0,17,15,96,1,9,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;30;swap;3;4542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25632.47087735904;2269.676432170794;11372.072071849041;11990.722373339206;28;300056.3097;0,67,65,83,84,0,0,89,91,99,0,0,32,38,35,0,0,43,54,53,56,0,0,96,94,93,9,0,0,5,0,0,45,48,51,50,52,0,0,20,27,25,21,0,0,17,18,19,26,0,0,24,31,39,37,0,0,68,64,69,1,75,0,0,98,95,92,97,0,0,3,8,30,36,34,0,0,90,76,74,0,0,66,72,80,0,0,42,41,49,29,28,0,0,81,78,73,77,79,0,0,88,85,61,59,0,0,55,40,44,46,47,0,0,22,23,0,0,63,0,0,57,58,60,0,0,6,2,100,4,0,0,7,10,11,14,16,0,0,87,86,82,0,0,13,15,12,0,0,33,0,0,62,70,71,0
0;pliki//100 lokacji//C101.txt;150;30;swap;3;4543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25503.346893768135;2267.335886093659;11139.945152747185;12096.065854927292;26;300006.5149;0,33,31,0,0,24,25,22,0,0,98,97,100,29,49,47,23,0,0,17,19,30,28,34,0,0,10,8,11,6,9,0,0,42,41,38,36,0,0,63,0,0,32,18,0,0,52,48,51,50,69,0,0,81,72,74,0,0,76,71,73,78,77,4,0,0,13,15,12,0,0,14,16,58,59,0,0,5,3,7,0,0,89,91,99,75,0,0,95,84,83,88,0,0,96,94,92,93,0,0,87,86,0,0,67,62,0,0,65,35,39,37,45,0,0,82,70,79,80,64,0,0,55,40,44,46,0,0,57,54,68,66,0,0,43,60,53,56,61,0,0,90,85,2,1,0,0,20,27,26,21,0
0;pliki//100 lokacji//C101.txt;150;30;swap;3;4544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25220.83587328371;2093.3951430894253;11435.644027201111;11691.796702993175;27;300073.3863;0,98,82,83,0,0,67,74,66,0,0,90,88,97,100,99,0,0,62,61,53,56,68,0,0,24,27,39,37,36,48,51,0,0,33,31,52,49,0,0,22,21,23,75,0,0,5,10,8,0,0,17,18,0,0,87,86,0,0,96,95,0,0,78,70,73,0,0,20,16,14,12,0,0,55,54,57,0,0,63,65,0,0,13,19,15,11,0,0,94,92,93,0,0,43,40,45,44,46,47,0,0,79,80,0,0,32,38,35,29,0,0,25,0,0,3,7,0,0,84,85,89,91,0,0,81,76,71,77,72,59,64,0,0,30,26,28,34,50,69,0,0,6,9,2,1,4,0,0,42,41,60,58,0
0;pliki//100 lokacji//C101.txt;150;30;invert;3;4542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28900.791307897427;2735.399614976755;13496.931523048343;12668.460169872329;23;300175.5194;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,0,0,55,74,0,0,36,12,100,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;30;invert;3;4543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300148.488;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;30;invert;3;4544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;302374.3616;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;30;insert;3;4542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27389.356233709375;2562.4823331916937;12226.920967164868;12599.952933352812;23;300123.3305;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,0,0,32,33,27,0,0,13,18,29,26,0,0,24,31,52,64,72,69,0,0,98,95,97,92,89,0,0,3,8,11,9,10,34,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,66,28,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,22,21,23,75,0,0,65,62,58,60,0,0,6,1,2,100,4,0,0,74,36,12,0,0,85,88,80,91,99,0,0,17,15,19,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;30;insert;3;4543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27389.356233709375;2562.4823331916937;12226.920967164868;12599.952933352812;23;300002.5;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,0,0,32,33,27,0,0,13,18,29,26,0,0,24,31,52,64,72,69,0,0,98,95,97,92,89,0,0,3,8,11,9,10,34,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,66,28,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,22,21,23,75,0,0,65,62,58,60,0,0,6,1,2,100,4,0,0,74,36,12,0,0,85,88,80,91,99,0,0,17,15,19,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;30;insert;3;4544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27389.356233709375;2562.4823331916937;12226.920967164868;12599.952933352812;23;300049.403;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,0,0,32,33,27,0,0,13,18,29,26,0,0,24,31,52,64,72,69,0,0,98,95,97,92,89,0,0,3,8,11,9,10,34,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,66,28,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,22,21,23,75,0,0,65,62,58,60,0,0,6,1,2,100,4,0,0,74,36,12,0,0,85,88,80,91,99,0,0,17,15,19,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;40;swap;3;5542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25254.450281548903;2308.393020997512;11020.449118256714;11925.608142294675;29;300067.8138;0,17,18,0,0,73,70,61,66,89,91,0,0,42,41,0,0,55,62,74,0,0,6,9,0,0,98,82,83,0,0,31,35,39,37,0,0,90,84,85,0,0,87,86,0,0,30,26,28,100,4,0,0,3,95,97,2,1,0,0,22,23,0,0,32,33,27,0,0,7,8,0,0,21,34,0,0,96,94,92,93,0,0,20,25,0,0,54,56,58,0,0,15,19,16,0,0,5,11,10,52,49,45,48,51,50,0,0,72,57,59,64,0,0,67,69,68,44,46,47,0,0,63,65,0,0,78,76,71,0,0,81,77,79,0,0,43,40,53,60,0,0,13,14,12,0,0,80,88,99,75,0,0,24,38,36,29,0
0;pliki//100 lokacji//C101.txt;150;40;swap;3;5543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25356.52162210201;2070.7620559341517;11719.681306568891;11566.078259598966;28;300209.4627;0,52,45,48,51,50,69,0,0,1,2,4,75,0,0,78,76,71,79,72,80,0,0,74,82,83,0,0,87,86,84,46,0,0,55,54,60,59,40,0,0,32,33,0,0,43,0,0,44,58,57,64,68,0,0,62,66,53,56,61,0,0,31,35,38,36,0,0,67,0,0,98,95,94,0,0,81,70,73,77,0,0,90,85,88,0,0,27,29,26,28,23,21,0,0,96,97,100,99,9,0,0,92,93,89,91,0,0,5,10,8,6,0,0,7,12,15,11,0,0,20,0,0,3,0,0,17,18,19,49,47,0,0,13,16,14,0,0,42,41,0,0,63,65,0,0,37,39,34,0,0,24,25,22,30,0
0;pliki//100 lokacji//C101.txt;150;40;swap;3;5544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25437.26352914849;2316.3185243665257;11077.213756711299;12043.73124807067;30;300073.8354;0,13,15,19,0,0,63,0,0,55,40,60,45,48,51,0,0,6,28,34,0,0,10,4,85,79,80,0,0,81,70,73,77,0,0,98,95,97,0,0,17,18,30,26,23,0,0,32,38,36,0,0,33,35,31,0,0,87,86,83,0,0,47,50,52,0,0,78,76,71,0,0,69,66,62,0,0,44,46,0,0,57,54,53,0,0,11,9,2,89,0,0,37,39,88,91,0,0,90,0,0,49,56,58,59,64,0,0,42,41,22,29,0,0,72,61,68,100,99,75,0,0,96,94,92,93,0,0,20,27,0,0,5,1,82,84,0,0,67,65,74,0,0,7,8,0,0,3,12,14,16,0,0,24,25,21,0,0,43,0
0;pliki//100 lokacji//C101.txt;150;40;invert;3;5542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28900.791307897427;2735.399614976755;13496.931523048343;12668.460169872329;23;300002.0296;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,2,6,0,0,55,74,0,0,36,12,100,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;40;invert;3;5543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300019.6332;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;40;invert;3;5544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28900.791307897427;2735.399614976755;13496.931523048343;12668.460169872329;23;300096.1891;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,0,0,55,74,0,0,36,12,100,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;40;insert;3;5542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26994.878978257573;2478.4268438332583;12130.571170515988;12385.880963908327;24;300042.6748;0,67,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,0,0,3,8,11,1,26,34,0,0,57,76,84,89,0,0,63,41,0,0,81,73,77,79,72,69,64,66,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,47,46,28,21,0,0,22,23,4,75,0,0,65,62,58,60,0,0,6,9,2,100,99,0,0,74,36,12,0,0,85,88,80,91,0,0,10,17,15,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;40;insert;3;5543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26994.878978257573;2478.4268438332583;12130.571170515988;12385.880963908327;24;300072.6703;0,67,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,0,0,3,8,11,1,26,34,0,0,57,76,84,89,0,0,63,41,0,0,81,73,77,79,72,69,64,66,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,47,46,28,21,0,0,22,23,4,75,0,0,65,62,58,60,0,0,6,9,2,100,99,0,0,74,36,12,0,0,85,88,80,91,0,0,10,17,15,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;40;insert;3;5544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26994.878978257573;2478.4268438332583;12130.571170515988;12385.880963908327;24;302830.3472;0,67,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,0,0,3,8,11,1,26,34,0,0,57,76,84,89,0,0,63,41,0,0,81,73,77,79,72,69,64,66,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,47,46,28,21,0,0,22,23,4,75,0,0,65,62,58,60,0,0,6,9,2,100,99,0,0,74,36,12,0,0,85,88,80,91,0,0,10,17,15,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;50;swap;3;6542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25303.022582704558;2196.775815102908;11413.973033219518;11692.273734382132;29;300092.9678;0,11,9,0,0,22,30,51,48,50,52,0,0,13,15,10,0,0,90,82,70,0,0,42,41,0,0,1,97,100,88,91,99,0,0,96,94,92,93,0,0,67,0,0,78,76,71,0,0,5,0,0,7,6,8,0,0,81,79,77,73,84,0,0,87,86,85,0,0,72,68,64,57,0,0,98,95,83,0,0,26,28,23,0,0,20,27,35,38,37,0,0,32,31,34,0,0,40,59,56,58,80,0,0,33,39,36,29,0,0,55,60,44,46,47,0,0,43,54,53,45,49,0,0,2,89,4,75,0,0,63,0,0,24,25,21,0,0,3,12,14,16,0,0,69,61,66,0,0,65,62,74,0,0,17,18,19,0
0;pliki//100 lokacji//C101.txt;150;50;swap;3;6543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;24944.91504560928;2164.615944664184;10997.26622982088;11783.032871124215;29;300244.7835;0,16,14,12,89,0,0,96,97,99,2,9,0,0,33,31,52,49,0,0,13,15,19,30,0,0,5,6,8,11,0,0,55,54,57,0,0,78,73,77,79,72,80,0,0,90,86,82,85,0,0,17,18,0,0,60,58,59,51,50,0,0,43,0,0,32,38,35,0,0,42,41,0,0,66,64,68,69,0,0,98,95,83,84,0,0,36,37,39,34,0,0,40,44,46,45,48,47,0,0,20,0,0,10,94,92,93,0,0,22,23,21,0,0,4,100,1,75,0,0,81,70,0,0,26,28,88,91,0,0,24,25,27,29,0,0,65,74,0,0,3,7,0,0,67,62,53,56,61,0,0,87,76,71,0,0,63,0
0;pliki//100 lokacji//C101.txt;150;50;swap;3;6544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25225.496961028643;2217.254758437243;11183.93005836641;11824.312144224989;31;300022.215;0,60,56,58,59,0,0,78,70,73,77,0,0,18,19,16,0,0,49,46,45,48,51,50,52,0,0,87,86,82,0,0,83,85,88,0,0,20,0,0,32,33,35,0,0,29,9,2,89,91,99,0,0,66,72,80,0,0,43,40,0,0,62,54,53,0,0,42,41,47,69,61,68,64,0,0,15,30,26,28,0,0,22,23,0,0,39,36,34,0,0,55,57,44,0,0,81,79,74,0,0,67,0,0,65,0,0,4,1,75,0,0,27,25,21,0,0,96,94,92,93,0,0,5,11,10,0,0,90,76,71,84,0,0,3,100,97,0,0,13,17,14,12,0,0,98,95,0,0,7,6,8,0,0,63,0,0,24,31,38,37,0
0;pliki//100 lokacji//C101.txt;150;50;invert;3;6542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28900.791307897427;2735.399614976755;13496.931523048343;12668.460169872329;23;300135.7145;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,0,0,55,74,0,0,36,12,100,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;50;invert;3;6543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28870.339925126325;2740.890708755306;13440.62472861105;12688.824487759968;23;300095.2206;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,36,12,0,0,55,74,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;150;50;invert;3;6544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28900.791307897427;2735.399614976755;13496.931523048343;12668.460169872329;23;300121.2576;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,0,0,55,74,0,0,36,12,100,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
