ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//C201.txt;100;30;invert;3;4044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300112.4682;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;100;30;insert;3;4042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300067.479;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;30;insert;3;4043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300349.2789;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;30;insert;3;4044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300100.8072;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;40;swap;3;5042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;19652.972695368095;2135.7307832664733;5485.735924528226;12031.505987573395;26;300508.7999;0,57,44,39,19,28,0,0,96,77,85,3,7,89,0,0,5,75,2,1,99,0,0,41,50,0,0,27,30,29,6,35,66,69,0,0,90,88,86,84,83,0,0,93,0,0,78,70,73,81,0,0,25,18,0,0,20,0,0,67,63,62,0,0,33,32,0,0,59,54,53,0,0,22,24,0,0,100,97,92,4,0,0,74,72,61,64,0,0,94,95,98,82,91,0,0,87,76,71,79,80,48,0,0,51,55,56,58,60,0,0,26,34,36,0,0,16,12,14,0,0,13,15,23,0,0,68,40,65,49,0,0,21,9,17,11,10,8,0,0,42,46,45,52,43,47,0,0,38,37,31,0
0;pliki//100 lokacji//C201.txt;100;40;swap;3;5043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20537.89744294666;2196.739795569193;6552.496661249006;11788.660986128465;27;300154.2138;0,59,60,44,0,0,1,99,100,97,0,0,43,45,48,0,0,51,34,36,25,0,0,4,7,89,11,10,0,0,77,83,70,79,80,96,0,0,19,16,12,14,0,0,46,57,40,0,0,58,56,68,69,0,0,67,63,62,0,0,74,72,61,64,0,0,20,0,0,21,26,28,29,6,0,0,33,38,30,0,0,22,24,27,13,9,0,0,73,82,85,71,76,0,0,92,94,95,98,3,0,0,8,17,42,41,0,0,35,32,39,37,31,0,0,84,91,88,0,0,52,50,47,0,0,87,90,0,0,5,75,2,0,0,55,54,53,0,0,86,78,81,66,65,49,0,0,15,23,18,0,0,93,0
0;pliki//100 lokacji//C201.txt;100;40;swap;3;5044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20541.290863505987;2039.7509878934757;7007.491497903784;11494.048377708725;25;300018.4527;0,43,48,0,0,33,35,32,0,0,41,65,49,55,54,0,0,51,50,46,45,42,0,0,80,70,76,83,90,0,0,16,19,12,14,0,0,77,78,71,73,81,0,0,9,28,34,36,0,0,52,47,69,91,3,7,0,0,13,15,23,0,0,21,25,17,11,0,0,93,5,75,0,0,59,60,44,0,0,86,84,82,87,0,0,18,26,40,57,0,0,67,63,62,0,0,31,37,38,39,0,0,20,0,0,74,72,61,64,66,0,0,88,85,79,96,0,0,58,56,53,68,0,0,4,92,95,98,89,0,0,22,24,27,30,29,6,0,0,8,10,2,0,0,1,99,100,94,97,0
0;pliki//100 lokacji//C201.txt;100;40;invert;3;5042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300139.5064;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;100;40;invert;3;5043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300225.4399;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;100;40;invert;3;5044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22;300100.3636;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,6,36,68,0,0,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,32,37,98,95,83,0,0,41,96,90,9,0,0,74,87,77,0,0,52,81,79,17,78,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,91,88,34,60,0,0,50,44,13,71,80,0,0,25,15,0,0,4,28,26,23,12,14,19,0,0,7,3,82,85,49,0,0,33,35,38,0,0,18,16,0,0,100,97,94,39,0,0,54,58,56,0,0,92,0
0;pliki//100 lokacji//C201.txt;100;40;insert;3;5042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300028.5892;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;40;insert;3;5043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300145.8691;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;40;insert;3;5044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300345.3275;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;50;swap;3;6042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;19672.937120693285;2245.593738689394;5584.244530520403;11843.098851483488;26;300025.4563;0,16,19,12,14,0,0,67,62,74,0,0,13,17,18,23,0,0,47,55,54,53,0,0,63,0,0,27,100,99,0,0,5,75,2,1,0,0,4,91,88,84,86,0,0,56,58,34,0,0,29,6,97,0,0,72,61,64,68,66,0,0,77,80,79,96,0,0,33,32,0,0,87,90,0,0,78,85,82,83,0,0,93,0,0,69,65,49,89,7,0,0,21,25,10,11,8,0,0,73,60,44,50,46,45,0,0,20,24,30,39,38,35,0,0,22,15,9,0,0,52,51,57,59,40,0,0,28,26,36,31,37,0,0,41,42,43,48,0,0,81,76,71,70,0,0,92,94,95,98,3,0
0;pliki//100 lokacji//C201.txt;100;50;swap;3;6043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20166.065659371714;2234.850501783633;6200.957067762977;11730.258089825104;27;300227.8897;0,88,83,4,94,95,0,0,78,71,73,79,80,77,0,0,20,0,0,93,0,0,1,99,33,6,0,0,74,72,0,0,9,18,13,0,0,57,60,40,0,0,26,39,38,34,0,0,90,76,70,81,96,0,0,49,56,58,65,68,69,0,0,66,61,64,0,0,100,97,92,3,0,0,41,43,47,0,0,59,55,54,53,0,0,42,46,45,48,0,0,35,32,36,37,0,0,25,84,86,0,0,31,21,98,91,89,0,0,67,63,62,0,0,10,7,8,28,0,0,52,50,51,44,0,0,11,15,17,23,0,0,16,19,12,14,0,0,87,85,82,0,0,5,75,2,0,0,22,24,27,30,29,0
0;pliki//100 lokacji//C201.txt;100;50;swap;3;6044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;19915.921586327077;2179.6583545547883;6031.357773238457;11704.90545853383;26;300078.8823;0,46,40,44,45,50,0,0,38,39,0,0,93,0,0,87,83,3,7,89,0,0,29,6,0,0,51,34,36,13,11,10,0,0,35,33,32,0,0,20,24,27,0,0,74,72,61,64,66,0,0,8,17,18,14,0,0,57,59,56,68,0,0,31,37,4,91,0,0,78,76,73,79,80,0,0,82,88,84,0,0,90,85,70,71,0,0,41,53,58,60,0,0,1,99,100,97,0,0,9,15,28,0,0,67,63,62,0,0,22,25,26,30,0,0,69,65,49,55,54,0,0,5,75,2,0,0,47,52,42,43,0,0,16,19,23,12,0,0,21,48,81,77,96,0,0,86,92,94,95,98,0
0;pliki//100 lokacji//C201.txt;100;50;invert;3;6042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22505.75793845958;2545.6980607744445;8026.60183139145;11933.458046293686;22;300082.1319;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,36,6,68,0,0,11,10,8,47,51,42,48,0,0,69,65,31,55,53,59,0,0,37,32,66,83,95,98,0,0,96,79,81,78,90,0,0,9,17,41,0,0,87,77,74,0,0,52,34,60,40,57,0,0,73,70,76,46,45,0,0,89,88,91,86,84,0,0,49,85,82,3,7,0,0,19,15,12,14,0,0,4,71,80,28,26,23,0,0,13,25,44,50,0,0,16,18,0,0,35,38,33,0,0,100,97,94,0,0,58,56,54,0,0,39,92,0
0;pliki//100 lokacji//C201.txt;100;50;invert;3;6043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22357.931692829832;2431.721168793043;8118.255768278489;11807.9547557583;22;300009.9594;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,21,22,30,36,6,68,0,0,11,10,8,47,51,42,48,0,0,69,65,31,55,53,59,0,0,37,32,66,83,95,98,0,0,9,17,41,0,0,78,81,79,96,90,0,0,73,70,76,46,45,0,0,87,77,74,0,0,52,34,60,40,57,0,0,89,88,91,86,84,0,0,49,85,82,3,7,0,0,19,15,14,12,0,0,4,94,71,80,0,0,13,25,44,50,0,0,33,38,35,0,0,18,16,0,0,23,26,28,39,0,0,58,56,54,0,0,100,97,92,0
0;pliki//100 lokacji//C201.txt;100;50;invert;3;6044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22598.333333097733;2529.1028639563788;8179.148241119529;11890.082228021827;22;300155.7924;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,21,30,36,6,68,0,0,11,10,8,47,51,42,48,0,0,69,65,31,55,53,59,0,0,37,32,66,83,95,98,0,0,90,78,81,79,96,0,0,87,77,74,0,0,9,17,41,0,0,89,91,88,84,86,0,0,52,34,60,57,40,0,0,73,70,76,46,45,0,0,49,85,82,3,7,0,0,19,15,12,14,0,0,4,71,80,28,26,23,0,0,13,25,44,50,0,0,16,18,0,0,33,38,35,0,0,100,97,94,0,0,58,56,54,0,0,39,92,0
0;pliki//100 lokacji//C201.txt;100;50;insert;3;6042;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300061.2365;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;50;insert;3;6043;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300016.3394;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;100;50;insert;3;6044;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22240.82595143097;2513.7407873555703;7620.935251046523;12106.149913028878;22;300116.6789;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,43,48,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;10;swap;3;2542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;21218.12494315848;2080.382554281553;7556.158129630082;11581.584259246847;23;300039.4751;0,38,39,28,26,0,0,45,54,57,0,0,100,97,92,94,0,0,36,37,31,55,41,0,0,83,82,87,0,0,67,62,72,61,64,65,68,66,0,0,20,24,27,23,25,9,0,0,16,12,14,0,0,30,29,34,6,0,0,22,4,88,90,0,0,86,84,85,77,40,50,0,0,47,42,51,21,10,11,8,0,0,81,78,76,80,60,44,0,0,17,13,46,52,0,0,74,49,43,48,0,0,59,56,53,58,0,0,91,3,95,98,7,89,0,0,73,70,71,79,96,0,0,15,19,18,0,0,63,0,0,5,75,2,1,99,0,0,35,33,32,69,0,0,93,0
0;pliki//100 lokacji//C201.txt;150;10;swap;3;2543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20488.683266693486;2003.8583130516986;6775.313708498985;11709.511245142805;25;300172.9666;0,66,69,41,49,0,0,96,80,79,81,0,0,77,85,82,0,0,33,32,35,31,0,0,91,86,88,3,7,0,0,93,0,0,5,75,2,1,99,0,0,83,84,87,40,44,51,52,0,0,74,72,61,64,68,0,0,38,37,34,39,0,0,23,19,26,28,36,0,0,89,94,95,98,0,0,60,53,58,0,0,29,6,0,0,100,97,92,4,0,0,90,10,8,0,0,43,45,42,48,0,0,46,57,59,50,0,0,20,22,24,27,30,21,0,0,67,63,62,0,0,47,65,55,54,56,0,0,9,15,13,0,0,73,70,71,76,78,0,0,16,14,12,11,0,0,25,18,17,0
0;pliki//100 lokacji//C201.txt;150;10;swap;3;2544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;21055.52742533462;2027.2046100720725;7317.290509863884;11711.032305398665;24;300064.7558;0,96,71,70,73,0,0,100,97,92,94,0,0,41,65,49,81,78,0,0,67,63,62,0,0,10,13,9,8,0,0,43,50,51,45,42,48,0,0,61,47,6,32,34,0,0,20,24,33,39,29,0,0,76,85,82,83,87,0,0,77,79,80,55,53,56,0,0,4,3,95,98,0,0,35,38,37,31,0,0,74,72,64,66,0,0,93,0,0,46,68,69,0,0,11,15,23,26,0,0,52,40,57,59,44,0,0,60,58,54,0,0,91,7,28,36,0,0,5,75,2,1,99,0,0,16,19,12,14,0,0,22,27,30,21,0,0,89,88,84,86,90,0,0,25,18,17,0
0;pliki//100 lokacji//C201.txt;150;10;invert;3;2542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22509.629287785065;2348.762848678743;8230.028973841858;11930.837465264463;22;300053.0379;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,6,36,30,21,0,0,48,68,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,41,52,32,37,0,0,87,77,74,0,0,9,17,95,98,89,0,0,90,78,81,79,96,0,0,83,84,86,57,40,0,0,45,46,44,50,13,0,0,34,60,91,88,0,0,73,70,71,76,80,0,0,25,15,0,0,4,18,23,26,28,0,0,35,38,33,0,0,49,85,82,3,7,0,0,19,16,14,12,0,0,100,97,92,94,0,0,58,56,54,0,0,39,0
0;pliki//100 lokacji//C201.txt;150;10;invert;3;2543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22509.629287785065;2348.762848678743;8230.028973841858;11930.837465264463;22;300075.3184;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,6,36,30,21,0,0,48,68,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,41,52,32,37,0,0,87,77,74,0,0,9,17,95,98,89,0,0,90,78,81,79,96,0,0,83,84,86,57,40,0,0,45,46,44,50,13,0,0,34,60,91,88,0,0,73,70,71,76,80,0,0,25,15,0,0,4,18,23,26,28,0,0,35,38,33,0,0,49,85,82,3,7,0,0,19,16,14,12,0,0,100,97,92,94,0,0,58,56,54,0,0,39,0
0;pliki//100 lokacji//C201.txt;150;10;invert;3;2544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22509.629287785065;2348.762848678743;8230.028973841858;11930.837465264463;22;300085.4682;0,93,5,75,27,29,43,0,0,20,24,2,1,99,64,0,0,67,63,62,72,61,0,0,22,6,36,30,21,0,0,48,68,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,41,52,32,37,0,0,87,77,74,0,0,9,17,95,98,89,0,0,90,78,81,79,96,0,0,83,84,86,57,40,0,0,45,46,44,50,13,0,0,34,60,91,88,0,0,73,70,71,76,80,0,0,25,15,0,0,4,18,23,26,28,0,0,35,38,33,0,0,49,85,82,3,7,0,0,19,16,14,12,0,0,100,97,92,94,0,0,58,56,54,0,0,39,0
0;pliki//100 lokacji//C201.txt;150;10;insert;3;2542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22517.499331942676;2502.414167867275;7800.935251046523;12214.149913028878;22;300066.3835;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,48,43,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;10;insert;3;2543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22517.499331942676;2502.414167867275;7800.935251046523;12214.149913028878;22;300005.4158;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,48,43,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;10;insert;3;2544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;22517.499331942676;2502.414167867275;7800.935251046523;12214.149913028878;22;300127.5269;0,93,5,75,0,0,20,24,2,1,99,0,0,67,63,62,72,61,0,0,22,21,27,0,0,48,43,42,51,47,10,11,8,0,0,69,65,31,55,53,59,0,0,66,6,32,36,37,0,0,41,64,68,96,90,98,0,0,87,77,74,0,0,81,79,78,9,17,0,0,89,84,86,40,57,0,0,45,46,76,70,73,0,0,88,91,34,60,0,0,50,44,13,83,71,80,0,0,25,15,0,0,30,29,28,26,23,14,12,0,0,82,85,49,0,0,33,38,35,0,0,18,19,16,0,0,100,97,94,52,39,0,0,58,56,54,0,0,4,92,95,3,7,0
0;pliki//100 lokacji//C201.txt;150;20;swap;3;3542;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20681.358231401762;2376.458011791984;6211.26667992104;12093.633539688735;25;300140.1009;0,58,56,53,0,0,93,5,2,0,0,14,19,18,17,0,0,36,39,38,34,0,0,67,63,62,0,0,1,99,16,0,0,75,74,72,61,0,0,51,46,65,49,96,0,0,81,70,73,87,0,0,9,11,10,0,0,4,78,85,84,86,0,0,23,28,26,0,0,50,54,64,68,66,69,0,0,76,57,40,82,83,0,0,88,3,7,0,0,20,13,15,0,0,22,24,27,0,0,52,45,42,48,0,0,92,94,95,98,0,0,21,25,0,0,100,97,0,0,12,91,89,90,80,60,59,0,0,77,71,79,47,43,41,8,0,0,32,35,37,31,44,55,0,0,30,29,33,6,0
0;pliki//100 lokacji//C201.txt;150;20;swap;3;3543;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20142.5425455619;2261.982384552921;6066.694521814035;11813.865639194944;25;300096.6052;0,20,33,31,0,0,17,36,60,59,40,50,0,0,90,82,46,45,0,0,11,25,0,0,41,47,42,48,0,0,67,63,62,0,0,18,23,12,14,9,0,0,86,84,0,0,51,56,53,58,0,0,16,19,13,0,0,15,26,21,0,0,29,6,32,35,37,0,0,8,98,95,3,7,0,0,10,44,96,70,76,83,52,43,0,0,4,91,88,89,0,0,34,39,38,28,0,0,5,75,2,1,99,0,0,100,97,92,94,0,0,22,24,27,30,0,0,80,73,71,79,81,0,0,85,68,65,57,55,0,0,74,72,61,0,0,69,54,49,64,66,0,0,93,0,0,87,78,77,0
0;pliki//100 lokacji//C201.txt;150;20;swap;3;3544;22718.714430035507;2898.0937847829045;7540.865038658179;12279.755606594425;20528.27104043894;2178.582570138419;6754.281613189223;11595.406857111298;23;300117.2054;0,25,18,45,48,0,0,5,75,100,1,99,11,10,0,0,15,19,12,14,0,0,47,55,54,53,0,0,42,58,65,49,41,0,0,97,92,26,28,0,0,94,95,98,3,7,0,0,93,0,0,51,34,17,13,9,0,0,56,72,61,64,68,66,69,0,0,46,40,57,44,0,0,77,78,71,73,81,0,0,8,31,37,39,36,23,0,0,20,24,35,33,29,0,0,2,16,0,0,90,88,59,60,0,0,52,6,38,32,0,0,4,91,89,84,86,87,0,0,67,63,62,0,0,74,0,0,96,85,82,83,0,0,43,50,80,70,76,79,0,0,22,21,27,30,0
