ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//R101.txt;100;30;insert;3;4044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300092.0263;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;100;40;swap;3;5042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5489.054603389453;1535.7848857286235;1369.5406318085313;2583.729085852299;19;300085.1436;0,83,45,8,89,0,0,18,82,47,48,0,0,53,12,81,33,50,0,0,98,16,85,6,0,0,31,88,36,46,17,60,0,0,94,13,21,73,40,0,0,59,61,84,99,87,0,0,95,42,14,44,100,0,0,27,69,70,30,78,29,24,54,0,0,57,41,75,72,58,0,0,51,9,34,68,80,0,0,28,76,77,3,79,0,0,52,11,64,49,19,7,0,0,2,74,22,56,55,25,39,0,0,96,5,93,37,97,0,0,62,63,90,32,10,0,0,23,67,4,26,0,0,35,65,71,66,20,1,0,0,92,91,86,38,43,15,0
0;pliki//100 lokacji//R101.txt;100;40;swap;3;5043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5570.081491065282;1667.6183865705782;1142.871400974016;2759.5917035206876;22;300149.4874;0,76,77,0,0,69,31,70,30,0,0,14,44,100,37,0,0,72,15,43,57,0,0,27,33,51,66,32,0,0,88,62,11,63,90,10,0,0,96,97,13,0,0,65,71,35,34,68,0,0,39,67,56,74,0,0,53,58,2,99,84,17,45,89,0,0,52,19,64,49,36,0,0,12,54,29,78,79,3,0,0,60,5,61,16,0,0,59,94,0,0,95,42,87,40,0,0,85,93,6,0,0,21,23,75,22,41,0,0,28,26,73,4,55,25,24,80,0,0,83,47,48,8,46,0,0,50,81,9,20,1,0,0,82,7,18,0,0,92,98,86,38,91,0
0;pliki//100 lokacji//R101.txt;100;40;swap;3;5044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5585.226175628184;1599.0646558625058;1329.8087920330167;2656.352727732661;21;300125.3962;0,21,73,40,0,0,52,7,47,8,0,0,59,5,0,0,99,85,91,96,0,0,69,31,70,30,51,1,0,0,81,78,34,29,24,68,80,0,0,42,86,16,84,0,0,62,11,64,63,90,32,10,0,0,76,77,79,3,50,0,0,55,67,23,37,100,92,0,0,12,28,0,0,14,44,61,93,6,0,0,2,57,87,13,0,0,95,15,43,38,97,0,0,53,58,56,74,0,0,27,18,82,36,46,45,17,60,0,0,89,83,98,94,0,0,39,25,4,54,26,0,0,72,41,75,22,0,0,33,9,35,71,65,66,20,0,0,88,19,49,48,0
0;pliki//100 lokacji//R101.txt;100;40;invert;3;5042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6146.006754584723;1704.9257205089232;1666.5290082492738;2774.5520258265256;19;300022.9525;0,5,85,92,0,0,79,33,66,35,3,0,0,29,71,34,24,68,77,0,0,31,64,19,46,48,0,0,21,22,41,23,56,74,0,0,87,15,38,96,0,0,39,67,55,0,0,94,99,84,45,8,83,0,0,42,43,14,37,91,61,17,60,0,0,69,70,20,9,81,50,1,0,0,28,40,13,6,18,89,0,0,88,62,10,90,11,36,47,0,0,26,75,25,54,80,12,0,0,93,98,16,100,97,0,0,2,57,73,72,4,0,0,7,82,49,63,32,52,0,0,59,58,53,0,0,27,30,51,65,78,76,0,0,95,44,86,0
0;pliki//100 lokacji//R101.txt;100;40;invert;3;5043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6167.18527154573;1730.2979595483193;1636.949784747576;2799.937527249835;20;300250.3829;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,94,87,40,26,0,0,1,52,88,48,46,18,0,0,6,96,93,37,100,91,17,84,60,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,92,57,25,0,0,59,5,0,0,21,73,22,41,2,0,0,68,80,54,4,56,0,0,83,8,82,49,19,7,0,0,72,23,75,0,0,51,9,35,71,65,66,0,0,44,38,86,0,0,14,42,15,0,0,39,67,0,0,45,47,36,64,11,63,30,0,0,33,81,34,78,79,29,0
0;pliki//100 lokacji//R101.txt;100;40;invert;3;5044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6170.584227178137;1759.6881659985029;1562.5358737093484;2848.360187470285;20;300153.7053;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,18,84,91,100,37,93,96,6,0,0,1,52,88,48,46,17,60,0,0,94,87,40,26,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,56,0,0,99,85,57,0,0,21,73,22,41,2,0,0,4,25,54,80,68,0,0,59,92,5,0,0,83,8,82,7,19,49,0,0,30,66,71,9,35,34,78,0,0,72,23,75,0,0,33,79,81,51,0,0,39,67,0,0,44,38,86,0,0,14,42,15,0,0,45,47,36,64,11,63,65,29,0
0;pliki//100 lokacji//R101.txt;100;40;insert;3;5042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300022.5012;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;100;40;insert;3;5043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300100.8151;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;100;40;insert;3;5044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300119.1474;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;100;50;swap;3;6042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5548.748555496433;1581.3565247561826;1317.3940422024825;2649.997988537768;20;300086.7666;0,65,71,35,9,34,0,0,61,16,91,85,0,0,59,99,96,94,0,0,28,76,77,26,0,0,88,90,63,10,70,0,0,95,86,83,18,0,0,27,69,30,51,50,0,0,40,58,13,93,17,60,0,0,62,11,64,49,36,89,0,0,72,75,4,25,55,54,0,0,92,37,100,98,84,5,6,0,0,42,14,44,38,43,97,0,0,21,39,56,22,53,0,0,12,68,29,24,80,0,0,31,32,66,20,1,0,0,33,81,78,79,3,0,0,2,73,74,41,23,67,0,0,15,57,87,0,0,45,47,19,0,0,52,7,82,48,8,46,0
0;pliki//100 lokacji//R101.txt;100;50;swap;3;6043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5564.128327168786;1635.525621107388;1228.357525945202;2700.245180116196;22;300010.4065;0,33,81,76,0,0,82,47,48,18,0,0,12,80,24,29,0,0,51,9,50,0,0,62,90,32,30,70,0,0,4,39,75,0,0,35,65,71,66,20,1,0,0,42,15,41,22,0,0,55,25,67,23,56,74,0,0,2,57,87,0,0,27,69,31,88,0,0,28,79,78,34,54,26,0,0,86,14,43,0,0,99,85,100,96,0,0,63,64,36,46,89,0,0,13,97,37,93,58,0,0,53,72,21,73,40,0,0,59,61,91,44,38,0,0,52,7,19,49,11,10,0,0,94,95,92,98,16,6,0,0,83,45,8,17,84,5,60,0,0,3,77,68,0
0;pliki//100 lokacji//R101.txt;100;50;swap;3;6044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5448.110627436585;1559.826903204279;1279.9267228640226;2608.357001368283;20;300146.6527;0,5,60,96,94,0,0,42,100,44,38,14,43,0,0,12,77,29,78,81,33,0,0,83,45,8,0,0,65,71,66,30,70,1,0,0,52,7,47,49,36,46,0,0,89,84,17,86,91,97,0,0,92,61,16,85,0,0,28,76,3,79,0,0,4,25,54,68,0,0,31,88,62,90,20,32,0,0,59,93,37,98,99,6,0,0,82,48,18,0,0,39,67,41,56,55,24,80,0,0,27,69,51,9,35,34,50,0,0,95,15,57,87,13,0,0,21,72,74,73,40,0,0,19,11,64,63,10,0,0,26,23,75,22,0,0,2,58,53,0
0;pliki//100 lokacji//R101.txt;100;50;invert;3;6042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6277.188601193986;1737.9790068020836;1725.215035964589;2813.9945584273137;19;300076.6804;0,26,12,25,56,43,13,0,0,50,3,34,29,68,80,0,0,30,32,71,65,35,78,0,0,53,44,86,0,0,62,19,64,36,47,82,0,0,85,57,73,58,0,0,27,31,51,33,0,0,83,45,17,84,16,14,91,37,92,0,0,2,95,99,60,48,1,0,0,40,72,4,54,0,0,52,88,7,8,18,89,0,0,41,23,67,55,24,77,0,0,6,5,96,94,0,0,81,9,66,20,90,10,70,0,0,42,15,38,100,98,93,0,0,39,75,22,74,0,0,28,76,79,63,69,0,0,59,97,61,46,49,11,0,0,21,87,0
0;pliki//100 lokacji//R101.txt;100;50;invert;3;6043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6195.603653375894;1802.9713867201742;1496.336155873347;2896.2961107823735;20;300014.3414;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,12,76,77,3,55,0,0,94,87,40,26,0,0,52,88,48,46,18,0,0,6,96,93,37,100,91,17,84,60,0,0,69,1,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,80,0,0,82,49,8,5,0,0,42,14,44,38,15,0,0,30,66,71,9,51,0,0,47,36,19,7,0,0,83,45,86,0,0,79,78,34,35,65,63,64,11,0,0,39,67,0,0,72,23,75,0,0,33,81,29,0
0;pliki//100 lokacji//R101.txt;100;50;invert;3;6044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6167.181454125628;1766.8974857833457;1512.1936355788857;2888.0903327633964;20;300011.091;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,12,76,77,3,55,0,0,1,52,88,48,46,18,0,0,94,87,40,26,0,0,6,96,93,37,100,91,17,84,60,0,0,69,62,10,90,50,0,0,95,98,61,16,43,74,0,0,99,85,57,25,0,0,59,92,2,22,56,4,0,0,21,73,41,54,68,80,0,0,5,83,0,0,82,47,36,49,19,7,0,0,79,78,34,35,51,30,0,0,72,23,75,0,0,33,81,29,0,0,42,14,44,38,15,0,0,8,45,86,0,0,9,71,65,66,63,64,11,0,0,39,67,0
0;pliki//100 lokacji//R101.txt;100;50;insert;3;6042;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300024.2437;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;100;50;insert;3;6043;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300012.7342;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;100;50;insert;3;6044;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5415.275033145166;1610.1795418381605;1142.1264531983543;2662.969038108651;19;300014.252;0,28,76,3,77,0,0,96,93,91,100,58,0,0,69,88,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,56,0,0,21,73,41,54,68,80,0,0,5,82,8,18,89,0,0,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,27,52,31,30,51,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,29,78,79,34,35,65,0,0,57,15,67,25,55,24,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;10;swap;3;2542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5599.440050839487;1577.4850807300936;1360.8011410261677;2661.153829083226;19;300036.5759;0,21,73,43,14,100,37,89,0,0,28,68,80,0,0,53,2,74,22,41,0,0,83,45,49,36,46,17,5,0,0,12,24,29,51,30,70,1,0,0,69,20,66,9,81,33,0,0,59,95,94,0,0,98,85,13,0,0,82,8,84,93,99,0,0,39,75,57,15,42,97,0,0,27,31,62,11,88,0,0,76,77,78,79,3,50,0,0,63,64,90,32,10,18,60,0,0,52,7,47,19,48,0,0,92,61,16,86,38,0,0,6,96,91,44,87,0,0,56,23,67,25,55,26,0,0,40,72,54,4,58,0,0,65,71,35,34,0
0;pliki//100 lokacji//R101.txt;150;10;swap;3;2543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5568.754891467183;1495.0812241840115;1504.971922696886;2568.7017445862857;19;300099.9542;0,82,47,48,18,0,0,30,90,32,10,70,1,0,0,56,23,67,25,55,26,0,0,21,73,43,97,95,0,0,39,75,22,41,0,0,52,88,62,11,19,7,0,0,5,8,46,36,49,64,63,0,0,53,58,40,6,91,37,94,0,0,12,68,29,77,0,0,28,76,80,54,24,4,0,0,92,85,93,0,0,13,42,98,16,61,0,0,72,74,2,87,0,0,59,99,96,89,0,0,83,45,17,86,84,60,0,0,50,33,81,9,66,20,0,0,51,65,71,35,34,78,79,3,0,0,57,15,44,38,14,100,0,0,27,69,31,0
0;pliki//100 lokacji//R101.txt;150;10;swap;3;2544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5590.585677738865;1579.1161336786108;1375.9990844120157;2635.4704596482393;20;300029.0219;0,71,65,51,0,0,83,45,46,36,47,48,0,0,6,61,86,87,0,0,28,33,81,79,0,0,94,95,2,53,0,0,40,21,67,25,55,4,80,0,0,27,69,10,30,70,0,0,50,9,35,34,78,3,77,0,0,99,16,85,0,0,5,91,98,100,37,13,0,0,42,14,44,38,43,97,0,0,52,7,82,8,18,89,0,0,60,84,96,17,93,59,0,0,31,88,0,0,73,23,39,56,74,0,0,62,90,32,66,20,1,0,0,63,11,64,49,19,0,0,26,12,76,0,0,92,15,57,54,24,29,68,0,0,72,75,22,41,58,0
0;pliki//100 lokacji//R101.txt;150;10;invert;3;2542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5704.490677132544;1438.2718159399553;1790.1925196465447;2476.0263415460436;19;300018.2037;0,53,58,13,94,0,0,28,76,77,3,55,12,0,0,33,81,34,78,79,29,24,0,0,26,40,87,97,0,0,18,8,46,45,83,89,0,0,31,70,50,1,69,27,0,0,5,61,91,16,17,84,60,0,0,52,82,48,19,11,0,0,95,37,100,98,93,96,6,0,0,25,67,39,74,73,0,0,88,62,10,90,32,20,0,0,56,23,75,22,41,0,0,7,47,36,49,64,63,30,0,0,2,57,15,43,38,14,42,0,0,72,21,0,0,51,9,35,71,65,66,0,0,92,44,86,99,0,0,68,80,54,4,0,0,59,85,0
0;pliki//100 lokacji//R101.txt;150;10;invert;3;2543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5808.187484966718;1542.0133226063456;1661.1877718573398;2604.9863905030334;19;300012.8217;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,52,82,48,8,18,0,0,94,87,40,26,0,0,95,98,37,100,91,43,0,0,68,80,54,55,25,4,0,0,88,10,90,50,1,69,0,0,62,11,19,46,45,83,0,0,28,76,3,77,12,0,0,6,93,61,16,17,84,60,0,0,96,99,85,0,0,39,67,56,74,0,0,51,9,35,71,65,66,0,0,5,86,57,0,0,21,73,22,41,2,92,59,0,0,7,47,36,49,64,63,30,0,0,72,23,75,0,0,33,81,34,78,79,29,0,0,44,38,14,42,15,0
0;pliki//100 lokacji//R101.txt;150;10;invert;3;2544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5948.670239144829;1595.6277601640884;1702.2379336499312;2650.80454533081;19;300008.262;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,62,10,90,50,1,69,0,0,6,96,93,61,16,17,84,60,0,0,95,87,40,26,0,0,52,88,7,49,46,48,0,0,4,25,54,80,68,0,0,5,8,82,18,0,0,94,98,37,100,91,43,57,0,0,99,85,0,0,21,73,22,41,2,92,59,0,0,39,67,56,74,0,0,83,45,86,0,0,47,36,19,11,64,63,30,0,0,51,9,35,71,65,66,0,0,72,23,75,0,0,33,81,34,78,79,29,0,0,44,38,14,42,15,0
0;pliki//100 lokacji//R101.txt;150;10;insert;3;2542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5469.506374611082;1603.0064726862802;1202.2665590070114;2664.23334291779;19;300039.5626;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,22,56,0,0,73,74,41,54,68,80,0,0,5,82,48,8,0,0,28,94,87,0,0,72,21,40,53,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,29,78,34,35,65,0,0,57,15,23,67,25,55,24,0,0,7,11,64,49,46,18,89,0,0,4,39,75,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;10;insert;3;2543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5469.506374611082;1603.0064726862802;1202.2665590070114;2664.23334291779;19;300027.3109;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,22,56,0,0,73,74,41,54,68,80,0,0,5,82,48,8,0,0,28,94,87,0,0,72,21,40,53,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,29,78,34,35,65,0,0,57,15,23,67,25,55,24,0,0,7,11,64,49,46,18,89,0,0,4,39,75,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;10;insert;3;2544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5469.506374611082;1603.0064726862802;1202.2665590070114;2664.23334291779;19;300026.4306;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,22,56,0,0,73,74,41,54,68,80,0,0,5,82,48,8,0,0,28,94,87,0,0,72,21,40,53,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,29,78,34,35,65,0,0,57,15,23,67,25,55,24,0,0,7,11,64,49,46,18,89,0,0,4,39,75,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;20;swap;3;3542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5561.218568798249;1644.7052863955262;1230.717320366409;2685.7959620363144;21;300075.9994;0,95,13,57,97,84,17,45,60,0,0,6,61,16,86,0,0,72,21,40,53,0,0,89,83,82,48,18,0,0,87,15,43,38,96,0,0,26,54,55,25,24,80,0,0,23,67,56,0,0,52,7,88,0,0,33,9,71,65,66,1,0,0,47,46,8,5,91,100,37,92,0,0,42,44,85,0,0,30,90,32,20,0,0,12,29,78,35,34,68,0,0,62,19,11,63,10,0,0,58,2,73,22,41,0,0,28,76,3,79,77,0,0,27,64,49,36,0,0,14,98,93,99,0,0,59,94,0,0,69,31,70,51,81,50,0,0,4,39,75,74,0
0;pliki//100 lokacji//R101.txt;150;20;swap;3;3543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5387.976784136309;1538.9599727123937;1253.4251152431016;2595.591696180814;20;300149.1901;0,69,30,66,20,51,1,0,0,27,31,88,0,0,38,86,16,84,60,0,0,33,9,35,71,65,50,0,0,52,7,82,46,36,49,64,70,0,0,62,11,63,90,32,10,0,0,59,37,98,99,83,0,0,14,44,61,5,0,0,12,26,0,0,95,42,43,57,87,0,0,53,40,4,55,54,0,0,19,47,48,18,0,0,39,25,67,56,0,0,72,23,75,74,0,0,96,100,91,93,92,0,0,45,8,17,85,6,0,0,21,73,22,41,15,97,89,0,0,28,76,77,3,79,0,0,24,29,81,78,34,68,80,0,0,94,13,2,58,0
0;pliki//100 lokacji//R101.txt;150;20;swap;3;3544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5531.179405793768;1609.867058091893;1248.7860821776756;2672.5262655241986;21;300104.6233;0,54,29,78,9,34,24,80,0,0,7,11,19,47,36,46,45,17,60,0,0,3,77,68,0,0,27,52,31,0,0,16,86,91,0,0,63,64,49,83,5,0,0,76,79,81,33,50,0,0,28,30,90,20,1,0,0,85,84,89,0,0,12,26,0,0,13,87,0,0,51,35,71,65,66,32,0,0,21,72,75,15,43,42,97,0,0,2,23,67,55,4,0,0,53,40,73,22,41,74,58,0,0,18,82,48,8,0,0,14,38,44,100,0,0,69,70,10,62,88,0,0,92,95,37,57,56,39,25,0,0,94,6,93,96,0,0,59,61,98,99,0
0;pliki//100 lokacji//R101.txt;150;20;invert;3;3542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5920.906298842872;1530.2444891006714;1832.2623757535816;2558.3994339886194;19;300103.069;0,68,29,35,81,0,0,98,44,38,84,5,0,0,53,74,55,24,80,12,28,0,0,59,93,99,6,0,0,39,67,22,0,0,27,76,77,3,79,0,0,58,2,57,15,87,0,0,11,64,36,46,47,48,7,0,0,83,61,91,14,100,97,95,0,0,69,70,32,66,20,30,1,0,0,94,13,0,0,31,10,62,88,0,0,50,51,9,71,65,34,78,33,0,0,21,73,72,41,75,56,25,0,0,52,82,19,49,63,90,0,0,40,23,4,54,26,0,0,92,37,16,85,0,0,8,45,17,86,43,42,0,0,89,18,60,96,0
0;pliki//100 lokacji//R101.txt;150;20;invert;3;3543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;6028.539891425076;1622.8994476001772;1746.0699051285796;2659.5705386963195;19;300098.9642;0,50,71,9,34,79,33,0,0,59,37,100,98,97,89,0,0,88,31,30,66,63,64,0,0,18,17,86,38,15,0,0,26,2,57,41,74,75,56,4,0,0,12,77,3,76,0,0,14,91,16,61,5,0,0,39,67,40,0,0,27,62,11,19,82,0,0,28,10,90,32,1,0,0,21,23,73,53,0,0,94,95,92,99,96,0,0,85,93,0,0,45,47,36,49,7,52,0,0,13,42,43,87,0,0,69,29,24,25,55,54,80,68,0,0,6,60,83,84,8,46,48,0,0,81,78,35,65,20,51,70,0,0,44,22,72,58,0
0;pliki//100 lokacji//R101.txt;150;20;invert;3;3544;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5986.140561062497;1630.1302526796346;1659.953943944166;2696.0563644386966;19;300114.8022;0,53,58,13,97,89,0,0,27,31,70,32,20,24,0,0,28,76,77,3,55,12,0,0,94,87,40,26,0,0,52,48,46,18,0,0,95,98,37,100,91,17,84,60,0,0,88,62,10,90,50,1,69,0,0,6,96,93,61,16,43,74,0,0,99,85,0,0,21,73,22,41,2,92,59,0,0,4,25,54,80,68,0,0,30,66,71,9,34,78,33,0,0,83,8,82,19,7,0,0,72,75,23,57,0,0,63,11,64,49,36,47,0,0,39,67,56,0,0,45,86,5,0,0,79,81,51,65,35,29,0,0,44,38,14,42,15,0
0;pliki//100 lokacji//R101.txt;150;20;insert;3;3542;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300119.5322;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
0;pliki//100 lokacji//R101.txt;150;20;insert;3;3543;7698.402274008091;2434.4298131326173;1773.568386078;3490.4040747974736;5450.745039749279;1609.4082487402195;1186.2996989365363;2655.0370920725236;19;300041.4559;0,96,93,91,100,58,0,0,27,52,31,88,0,0,69,62,10,32,90,50,0,0,95,37,98,16,61,6,0,0,99,85,13,0,0,59,92,2,74,22,0,0,21,73,41,56,54,68,0,0,5,82,8,18,89,0,0,28,94,87,0,0,72,23,75,40,0,0,33,81,71,9,66,70,0,0,30,51,79,3,77,0,0,42,14,44,38,43,97,0,0,83,45,17,86,84,60,0,0,12,76,78,34,35,65,0,0,57,15,67,25,55,24,29,80,0,0,7,11,64,49,46,48,0,0,53,39,4,26,0,0,36,47,19,63,20,1,0
