ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//RC101.txt;100;30;invert;3;4044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6666.364745734096;2325.687612454847;995.6122009369626;3345.064932342286;23;300031.3803;0,90,55,100,70,68,81,0,0,80,91,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,53,78,60,4,0,0,54,35,43,44,41,0,0,92,95,67,94,93,71,96,0,0,61,38,1,6,0,0,10,11,0,0,12,17,13,9,0,0,72,36,39,0,0,62,50,63,89,51,0,0,86,87,97,74,77,0,0,42,40,3,8,0,0,76,34,0,0,18,21,23,25,0,0,19,22,0,0,14,15,16,47,7,0,0,59,75,58,0,0,45,5,79,73,0,0,31,29,27,30,32,0,0,33,26,28,0
0;pliki//100 lokacji//RC101.txt;100;30;insert;3;4042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300153.6765;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;30;insert;3;4043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300439.8445;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;30;insert;3;4044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300027.039;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;40;swap;3;5042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300994.8608;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;100;40;swap;3;5043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5886.89384238007;2055.8983340656446;748.2680598010049;3082.7274485134208;22;300108.8401;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,24,19,22,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;100;40;swap;3;5044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5886.89384238007;2055.8983340656446;748.2680598010049;3082.7274485134208;22;300092.0754;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,24,19,22,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;100;40;invert;3;5042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6589.691850982816;2219.7800528869;1091.1631849688606;3278.7486131270553;23;300059.3126;0,69,82,57,19,0,0,46,7,73,78,60,0,0,17,11,87,0,0,90,0,0,88,8,5,3,1,100,0,0,36,43,44,68,0,0,15,16,59,74,99,0,0,29,27,26,28,62,0,0,55,70,54,96,0,0,64,84,33,32,56,0,0,80,93,71,37,35,42,0,0,49,48,21,22,0,0,92,95,76,85,50,0,0,98,79,0,0,6,45,4,2,0,0,12,14,47,10,53,0,0,94,67,72,40,0,0,52,75,97,13,9,0,0,65,77,58,86,0,0,83,25,23,24,0,0,91,51,18,20,66,0,0,61,39,38,41,81,0,0,34,31,30,89,63,0
0;pliki//100 lokacji//RC101.txt;100;40;invert;3;5043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6919.004506265743;2369.344021856249;1136.4169463806372;3413.2435380288566;22;300156.0245;0,41,36,61,68,0,0,56,84,63,48,24,86,98,0,0,32,27,31,71,70,0,0,39,37,35,40,42,0,0,51,20,22,0,0,100,2,6,79,0,0,83,75,97,13,52,90,0,0,82,12,17,0,0,69,53,45,5,3,55,0,0,80,72,38,81,0,0,94,67,34,96,0,0,92,29,28,26,30,0,0,65,57,21,19,0,0,66,64,0,0,49,76,85,50,0,0,14,73,8,4,1,0,0,11,10,0,0,78,47,16,15,9,0,0,88,74,58,77,18,0,0,44,43,46,7,60,0,0,87,59,99,54,93,91,0,0,95,62,33,89,23,25,0
0;pliki//100 lokacji//RC101.txt;100;40;invert;3;5044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6708.953848304147;2250.9037593749954;1152.8925105461017;3305.1575783830503;22;300023.8195;0,52,59,97,87,99,90,0,0,83,24,21,48,18,20,56,80,0,0,44,40,43,68,0,0,86,75,58,74,66,0,0,51,89,23,25,0,0,70,42,39,38,72,0,0,55,6,8,46,3,0,0,73,79,60,0,0,53,47,17,16,15,0,0,69,88,0,0,92,96,93,71,37,54,81,0,0,50,27,28,30,62,0,0,2,45,5,1,100,0,0,65,13,10,82,0,0,98,12,78,7,0,0,94,63,85,84,91,0,0,64,32,26,34,0,0,61,36,35,41,0,0,76,22,0,0,33,29,31,4,0,0,14,11,57,0,0,67,95,49,19,77,9,0
0;pliki//100 lokacji//RC101.txt;100;40;insert;3;5042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300040.4912;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;40;insert;3;5043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300091.0638;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;40;insert;3;5044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300312.7749;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;50;swap;3;6042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5859.80594665061;2035.6224580109026;736.4247577675355;3087.7587308721722;22;300144.7841;0,10,17,53,0,0,92,64,51,84,56,0,0,95,85,63,89,76,80,0,0,33,29,31,32,50,67,0,0,87,59,75,97,74,0,0,45,5,3,79,0,0,34,28,30,94,54,0,0,69,98,88,55,70,0,0,61,81,0,0,39,36,35,41,0,0,65,99,52,86,57,0,0,22,48,77,58,0,0,96,72,42,44,43,68,0,0,24,18,21,19,66,0,0,82,12,73,78,60,0,0,11,90,0,0,93,71,27,26,62,91,0,0,14,47,15,16,13,9,0,0,83,25,23,49,20,0,0,38,37,40,0,0,1,4,2,100,0,0,7,6,8,46,0
0;pliki//100 lokacji//RC101.txt;100;50;swap;3;6043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5867.520283964181;2132.8574265258117;566.3876875261109;3168.275169912258;23;300047.3682;0,12,16,97,74,0,0,41,37,68,0,0,59,75,57,0,0,63,76,51,56,0,0,69,98,88,0,0,96,93,71,67,50,0,0,65,86,52,99,90,0,0,64,24,22,0,0,77,58,87,13,10,0,0,94,95,84,85,89,91,80,0,0,21,23,25,19,0,0,83,49,48,18,20,66,0,0,45,5,73,78,60,0,0,82,11,9,0,0,14,47,17,15,53,0,0,54,72,39,38,0,0,61,42,44,43,40,0,0,62,33,28,26,27,0,0,36,35,81,0,0,70,1,4,100,0,0,6,8,46,3,55,0,0,92,31,29,30,32,34,0,0,2,7,79,0
0;pliki//100 lokacji//RC101.txt;100;50;swap;3;6044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300187.814;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;100;50;invert;3;6042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6729.1765001747135;2295.5431665223737;1109.5434700207975;3324.089863631542;22;300068.2723;0,54,72,38,39,0,0,88,64,49,19,24,0,0,3,5,2,55,0,0,11,47,12,0,0,91,95,85,63,18,25,75,0,0,17,73,79,0,0,62,30,28,26,34,0,0,78,60,4,45,100,0,0,41,42,44,43,1,0,0,65,82,14,13,58,80,0,0,52,86,99,90,0,0,98,57,22,20,0,0,83,16,9,10,0,0,46,8,7,6,0,0,56,48,21,23,66,0,0,87,59,97,77,74,0,0,27,32,33,50,92,0,0,68,69,15,53,0,0,84,89,76,51,0,0,61,70,37,35,71,93,0,0,94,67,29,31,96,0,0,40,36,81,0
0;pliki//100 lokacji//RC101.txt;100;50;invert;3;6043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6982.949229353435;2541.0515351735608;870.293395660559;3571.6042985193158;23;300039.804;0,90,81,68,55,70,100,0,0,80,91,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,94,92,95,67,71,93,96,0,0,54,35,43,44,41,0,0,53,78,60,4,0,0,61,38,1,0,0,72,36,39,6,0,0,62,63,51,89,50,0,0,10,9,13,17,0,0,86,74,97,77,0,0,12,11,87,0,0,42,40,3,8,0,0,22,19,32,0,0,7,79,73,25,0,0,14,47,15,16,45,5,0,0,59,75,58,0,0,18,21,23,0,0,76,34,0,0,31,29,27,30,0,0,33,28,26,0
0;pliki//100 lokacji//RC101.txt;100;50;invert;3;6044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6982.949229353435;2541.0515351735608;870.293395660559;3571.6042985193158;23;300152.4709;0,90,81,68,55,70,100,0,0,80,91,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,94,92,95,67,71,93,96,0,0,53,78,60,4,0,0,54,35,43,44,41,0,0,61,38,1,0,0,72,36,39,6,0,0,62,63,51,89,50,0,0,10,9,13,17,0,0,86,74,97,77,0,0,12,11,87,0,0,42,40,3,8,0,0,22,19,32,0,0,7,79,73,25,0,0,14,47,15,16,45,5,0,0,59,75,58,0,0,18,21,23,0,0,76,34,0,0,31,29,27,30,0,0,33,28,26,0
0;pliki//100 lokacji//RC101.txt;100;50;insert;3;6042;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300103.3873;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;50;insert;3;6043;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6198.020740324815;2208.2019399381397;726.3383839290435;3263.480416457632;22;300102.8098;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,91,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;100;50;insert;3;6044;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6204.0516655226165;2207.6455869789584;722.7917454633549;3273.614333080304;22;300115.6271;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,99,57,20,49,24,80,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,91,0,0,10,9,13,17,0,0,90,52,86,74,97,0,0,82,12,11,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;10;swap;3;2542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300043.556;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;10;swap;3;2543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5867.750929988814;2183.387887410685;472.7944190560675;3211.568623522062;24;300091.6195;0,76,18,24,0,0,64,84,91,0,0,65,82,12,78,53,0,0,44,40,43,68,0,0,42,36,35,54,0,0,87,59,75,97,74,0,0,69,98,0,0,19,22,56,0,0,10,11,0,0,72,38,39,81,0,0,88,79,73,17,0,0,7,6,55,0,0,86,58,77,25,48,0,0,52,99,90,0,0,45,5,3,2,0,0,33,28,26,34,32,0,0,96,71,94,0,0,8,46,4,60,0,0,61,41,37,1,70,100,0,0,83,21,23,57,0,0,14,47,15,16,13,9,0,0,92,95,62,51,49,20,66,0,0,67,50,85,63,89,80,0,0,27,29,31,30,93,0
0;pliki//100 lokacji//RC101.txt;150;10;swap;3;2544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5865.862592412248;2063.341737530335;721.8788645367576;3080.6419903451556;22;300097.7471;0,33,30,28,27,93,96,0,0,2,6,1,70,0,0,81,72,39,37,38,41,0,0,52,86,58,75,77,74,0,0,92,56,64,0,0,69,98,88,90,0,0,45,5,3,4,100,0,0,51,84,94,54,0,0,14,47,73,78,55,68,0,0,53,12,10,0,0,19,18,48,49,0,0,83,21,23,25,20,66,0,0,7,79,60,0,0,71,34,26,80,0,0,99,87,59,97,13,0,0,82,11,9,0,0,95,62,85,63,89,76,91,0,0,65,15,16,17,0,0,35,36,8,46,0,0,61,42,44,43,40,0,0,67,31,29,32,50,0,0,57,24,22,0
0;pliki//100 lokacji//RC101.txt;150;10;invert;3;2542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6148.6515958957025;1993.5963094228723;1132.2973965881247;3022.757889884706;22;300026.7928;0,90,65,66,83,64,95,91,0,0,18,21,23,25,0,0,42,44,43,40,37,0,0,68,61,39,38,41,0,0,27,29,31,34,62,0,0,100,6,46,1,70,0,0,82,99,52,57,24,48,49,20,0,0,69,98,0,0,36,35,72,71,93,0,0,80,92,67,50,85,84,56,0,0,81,54,96,94,0,0,2,4,8,3,0,0,87,97,77,74,86,0,0,19,22,0,0,55,88,60,78,0,0,53,14,15,16,13,9,0,0,11,10,0,0,63,89,76,51,0,0,12,47,17,7,0,0,59,75,58,0,0,45,5,79,73,0,0,33,26,28,30,32,0
0;pliki//100 lokacji//RC101.txt;150;10;invert;3;2543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6159.786737710783;2098.023398894357;939.2310382715239;3122.5323005449027;22;300012.3693;0,90,55,100,70,68,81,0,0,80,91,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,35,36,43,44,0,0,54,72,39,38,41,0,0,92,95,67,71,93,94,96,0,0,12,17,13,9,0,0,10,11,0,0,61,42,40,1,0,0,59,75,97,87,0,0,3,5,45,4,8,0,0,19,22,0,0,50,62,53,78,60,0,0,27,29,31,34,0,0,63,89,76,51,0,0,18,21,23,25,0,0,14,47,16,15,0,0,33,26,28,30,32,0,0,73,79,7,6,0,0,86,74,58,77,0
0;pliki//100 lokacji//RC101.txt;150;10;invert;3;2544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6400.347368757038;2156.2274883110344;1070.6551146595184;3173.464765786485;23;300047.4943;0,90,55,100,70,68,81,0,0,80,91,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,60,78,53,0,0,41,38,39,43,44,0,0,36,35,72,54,0,0,61,1,4,6,0,0,92,95,62,50,67,0,0,12,17,13,9,0,0,10,11,0,0,96,71,93,94,0,0,86,87,97,77,74,0,0,42,40,3,8,0,0,19,22,0,0,27,29,31,34,0,0,63,89,76,51,0,0,18,21,23,25,0,0,14,15,16,47,45,5,0,0,59,75,58,0,0,73,79,7,0,0,33,26,28,30,32,0
0;pliki//100 lokacji//RC101.txt;150;10;insert;3;2542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6196.814665061598;2208.57340089504;702.2401610930327;3286.001103073526;22;300099.5736;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,82,99,57,20,49,24,91,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,80,0,0,10,9,13,17,0,0,52,86,74,97,0,0,12,11,90,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;10;insert;3;2543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6196.814665061598;2208.57340089504;702.2401610930327;3286.001103073526;22;300072.1534;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,82,99,57,20,49,24,91,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,80,0,0,10,9,13,17,0,0,52,86,74,97,0,0,12,11,90,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;10;insert;3;2544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6196.814665061598;2208.57340089504;702.2401610930327;3286.001103073526;22;300108.7999;0,68,55,70,0,0,69,98,88,2,0,0,65,83,64,85,84,56,0,0,82,99,57,20,49,24,91,0,0,67,94,0,0,61,44,43,37,35,54,0,0,53,78,60,4,100,0,0,96,71,38,41,0,0,81,72,39,36,1,0,0,95,51,89,50,80,0,0,10,9,13,17,0,0,52,86,74,97,0,0,12,11,90,0,0,42,40,3,8,46,0,0,22,0,0,6,7,79,0,0,14,47,15,16,75,77,0,0,45,5,73,87,59,58,0,0,25,23,21,19,0,0,63,76,18,48,66,0,0,92,31,29,27,30,32,0,0,62,33,28,26,34,93,0
0;pliki//100 lokacji//RC101.txt;150;20;swap;3;3542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300144.0164;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;20;swap;3;3543;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300169.4295;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;20;swap;3;3544;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;5876.45909215131;2049.680958951264;748.2680598010049;3078.5100733990407;22;300137.2676;0,68,55,70,100,0,0,94,50,80,0,0,69,98,88,90,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,24,20,0,0,91,95,67,93,96,0,0,61,42,44,43,35,54,0,0,2,8,7,6,0,0,71,38,40,0,0,81,72,39,36,37,41,0,0,63,89,76,51,0,0,87,9,13,17,60,0,0,86,75,97,74,0,0,11,10,53,0,0,1,3,46,4,0,0,22,19,49,0,0,79,73,78,0,0,12,14,47,15,16,0,0,45,5,59,58,77,0,0,18,48,21,23,25,0,0,31,29,27,30,33,32,0,0,92,62,28,26,34,0
0;pliki//100 lokacji//RC101.txt;150;20;invert;3;3542;7654.157055121959;2699.0033108486723;1244.109229328365;3711.0445149449215;6321.995972835817;2181.6185254251623;933.8808130863235;3206.496634324332;23;300109.0376;0,90,55,100,70,68,81,0,0,91,80,0,0,69,98,88,2,46,37,0,0,65,66,83,64,85,84,56,0,0,82,99,52,57,20,49,48,24,0,0,92,95,67,71,93,94,96,0,0,53,78,60,4,0,0,54,72,38,41,0,0,35,36,43,44,0,0,61,42,40,39,0,0,10,11,0,0,6,8,3,1,0,0,63,89,76,51,0,0,87,97,77,74,86,0,0,12,47,16,13,9,0,0,19,22,0,0,62,50,34,0,0,18,21,23,25,0,0,45,5,79,73,0,0,59,75,58,0,0,14,15,17,7,0,0,31,29,27,30,32,0,0,33,26,28,0
